17.52406437130976	17.669062688134943	17.67171637736081	42	42
17.67277740606697	17.819148523066477	17.82192960278471	43	43
17.822990631490875	17.992901332431913	18.00549148006241	44	44
18.00655250876857	18.14657980274029	18.15568794357942	45	45
18.156748972285584	18.29523612637919	18.305872953126723	46	46
18.306933981832884	18.445183954943992	18.457531893019922	47	47
18.458592921726083	18.585850715663582	18.59102455759042	48	48
18.59208558629658	18.734226277362065	18.73976748441492	49	49
18.74082851312108	18.885865661697228	18.889963109836586	50	50
18.891024138542747	19.03182331832677	19.040167116211695	51	51
19.04122814491786	19.2124999126984	19.223731228410315	52	52
19.224792257116476	19.4003464127424	19.40728891521129	53	53
19.408349943917454	19.584802258387587	19.590853027409906	54	54
19.59191405611607	19.771268694764277	19.774431945959613	55	55
19.775492974665774	19.95820809628039	19.974662422179353	56	56
19.975723450885518	20.18090399757511	20.193084316582134	57	57
20.194145345288298	20.39542679307007	20.408568966167486	58	58
20.40962999487365	20.61171601418616	20.62553760324287	59	59
20.626598631949033	20.828333768677304	20.842452602216202	60	60
20.843513630922367	21.047070786929623	21.059406153575384	61	61
21.060467182281545	21.265147665415576	21.27637898112749	62	62
21.27744000983365	21.485540201338438	21.493289510258986	63	63
21.494350538965147	21.70342208297423	21.710237194950754	64	64
21.711298223656918	21.91800773562003	21.92865713379773	65	65
21.929718162503892	22.108600674108022	22.110787264861873	66	66
22.111848293568038	22.28681662054814	22.29435361198141	67	67
22.29541464068757	22.468838637312842	22.477904314654516	68	68
22.478965343360677	22.64933336499471	22.661456414153193	69	69
22.662517442859357	22.82940317833691	22.845050697784213	70	70
22.846111726490378	23.012492649205416	23.02860726712473	71	71
23.029668295830895	23.19333099597854	23.19551758673239	72	72
23.196578615438554	23.353528171876594	23.362381531730986	73	73
23.36344256043715	23.5502847428933	23.56262010953906	74	74
23.563681138245222	23.75234366378967	23.762895563542294	75	75
23.763956592248455	23.952934241642442	23.963146433415417	76	76
23.964207462121582	24.143175738815966	24.1467211614884	77	77
24.14778219019456	24.31846198329676	24.331744118316713	78	78
24.332805147022874	24.516492459237135	24.53056882927858	79	79
24.531629857984743	24.68616597919568	24.697439758405046	80	80
24.69850078711121	24.866362624300013	24.880991019808384	81	81
24.882052048514545	25.05526959431995	25.064590052646356	82	82
25.065651081352517	25.24056269721431	25.248142152145036	83	83
25.249203180851197	25.421514745589175	25.43172693736215	84	84
25.43278796606831	25.6109374236111	25.615289652735193	85	85
25.616350681441354	25.76836720868155	25.782146334240803	86	86
25.783207362946964	25.927468435234086	25.933829020168762	87	87
25.934890048874927	26.0677949292438	26.082550715244533	88	88
26.083611743950698	26.218964421455798	26.23274354701505	89	89
26.233804575721216	26.409969423488178	26.41631743699269	90	90
26.417378465698853	26.594549865974585	26.60133732080474	91	91
26.6023983495109	26.784057470991424	26.800129625413284	92	92
26.80119065411945	26.99019065272262	27.00185917483926	93	93
27.002920203545422	27.185942626786364	27.200655949289644	94	94
27.201716977995805	27.390082817788294	27.402390527287686	95	95
27.403451555993847	27.595550551815943	27.601176685863706	96	96
27.602237714569867	27.793868773824606	27.80290455909899	97	97
27.803965587805152	27.997739656855828	28.001667251005365	98	98
28.002728279711526	28.194755758064222	28.203411606782424	99	99
28.20447263548859	28.394694577104072	28.402189105039884	100	100
28.40325013374605	28.58427593451123	28.58578310930579	101	101
28.58684413801195	28.766311640166556	28.76934750086952	102	102
28.770408529575686	28.943198088025152	28.952900717828662	103	103
28.953961746534823	29.126694873231095	29.137938760373174	104	104
29.13899978907934	29.281836937376116	29.286656264972223	105	105
29.287717293678384	29.422358707601106	29.436859712617107	106	106
29.437920741323268	29.57032164702497	29.58707321740612	107	107
29.588134246112283	29.7447840437821	29.753934648118683	108	108
