83.97482752696222	84.32522317780611	84.34091316075087	96	224
84.34197418945703	84.69477936441642	84.7080489280062	97	225
84.70910995671237	85.06405423035609	85.07661672084022	98	226
85.07767774954638	85.4267204351391	85.44232549108895	99	227
85.44338651979511	85.79032558607308	85.79276695781168	100	228
85.79382798651784	86.12203059327372	86.12651021289018	101	229
86.12757124159634	86.45203175263894	86.46029062352896	102	230
86.46135165223512	86.77447161580592	86.77738008601652	103	231
86.77844111472268	87.09248829110962	87.09442010087874	104	232
87.0954811295849	87.3543754862699	87.36144537923116	105	233
87.36250640793732	87.60482826727977	87.61322710009233	106	234
87.61428812879849	87.85298885752239	87.86209699836152	107	235
87.86315802706768	88.14898848876044	88.16247036983751	108	236
88.16353139854367	88.39530973908695	88.39613749792221	109	237
88.39719852662839	88.63401158527131	88.64643187891198	110	238
88.64749290761814	88.88492699491137	88.89675838688996	111	239
88.89781941559612	89.10785085813978	89.11368930967483	112	240
89.11475033838099	89.35213637487446	89.36404710654566	113	241
89.36510813525182	89.60281851464362	89.6158056401023	114	242
89.61686666880846	89.85714664852655	89.86468363995982	115	243
89.86574466866598	90.15657660400973	90.16504779238701	116	244
90.16610882109318	90.46363155093734	90.46543597021409	117	245
90.46649699892025	90.76607501791429	90.78252934381325	118	246
90.78359037251941	91.09173065291817	91.09960735233109	119	247
91.10066838103725	91.4109938553643	91.41666245290952	120	248
91.41772348161568	91.76945729135966	91.78383090588329	121	249
91.78489193458945	92.13966886852937	92.1523989780824	122	250
92.15346000678856	92.50919153132591	92.51808735467776	123	251
92.51914838338392	92.876409431925	92.88522032828195	124	252
92.8862813569881	93.24786809496737	93.25239017808128	125	253
93.25345120678745	93.61893536748386	93.62096691059897	126	254
93.62202793930513	93.98850608108013	94.00334679407578	127	255
