26.93446918532942	27.055233975267804	27.066940071992388	105	105
27.06796981180569	27.182159883448872	27.183758969366217	106	106
27.18478954727486	27.297477752060665	27.300586666741165	107	107
27.301617244649808	27.433306467721454	27.4340782138512	108	108
27.435108931442404	27.544562786611145	27.550896133447125	109	109
27.55192643199066	27.662315601563886	27.66770874510587	110	110
27.66874225634822	27.780567362611727	27.784526525019242	111	111
27.785556544197654	27.885209991772697	27.90135617794999	112	112
27.90238591776329	28.012440687294056	28.018793729370632	113	113
28.019823888231603	28.13082277216797	28.134989083808136	114	114
28.136022595050488	28.248991422094146	28.251806304991277	115	115
28.252836324169692	28.38656072210295	28.40199382882461	116	116
28.4030242670507	28.5398311796611	28.552825289247654	117	117
28.55385530842607	28.69142893859415	28.70239122570047	118	118
28.70342096551377	28.843925554784196	28.85258084477217	119	119
28.85361128299826	28.994964723170124	29.002771162256654	120	120
29.0038017401653	29.16328052867054	29.169647958050533	121	121
29.170678815324294	29.332095280266067	29.336537464957136	122	122
29.33756762381811	29.499995250793045	29.503414260751015	123	123
29.50444441961199	29.666438890976366	29.67029189464024	124	124
29.67132205350121	29.835657883893063	29.83717022694225	125	125
29.838200246120664	30.004721829171025	30.02137296779339	126	126
30.022403406019478	30.18905475416568	30.204316749754508	127	127
30.205346489567805	30.375076161914432	30.387892176240275	0	128
30.38892275414892	30.55719358186585	30.571463412249322	1	129
30.572493710792852	30.721707367835855	30.73833699534438	2	130
30.739367573253023	30.887012734858757	30.888528849336996	3	131
30.88955942724564	31.032512372382524	31.0387214017424	4	132
31.03975156060337	31.181066308706832	31.18892484938728	5	133
31.18995528761337	31.331593400837257	31.33911977639616	6	134
31.340150354304807	31.477123489158537	31.48992539554608	7	135
31.490955554407055	31.62335240931459	31.639495243110506	8	136
31.640525401971477	31.775138180969925	31.789687097103123	9	137
31.790721167075702	31.949395523732765	31.956578280200414	10	138
31.957608718426503	32.11935064372707	32.12346387599541	11	139
32.124494453904056	32.27411919671355	32.29096100202679	12	140
32.29199116088777	32.4489397395479	32.45721355647156	13	141
32.458244274062764	32.60226257806509	32.60741784221179	14	142
32.60844772170765	32.75622949285454	32.75760536604513	15	143
32.7586355249061	32.89063624008079	32.89111004331556	16	144
32.89214062122421	33.04219027837337	33.05798907403036	17	145
33.05901951225645	33.21703093549599	33.22550114609538	18	146
33.22653130495635	33.3809338896424	33.391756075143626	19	147
33.39278944670342	33.54694381548493	33.55863133442937	20	148
33.55966149329035	33.71842538646671	33.72552140006621	21	149
33.72655211765741	33.858693074119756	33.85902761384477	22	150
33.86005791238831	33.99048775752225	33.99252069746294	23	151
33.99355141505415	34.11180275705432	34.12604199695771	24	152
34.127072016136125	34.247240780602006	34.259535918671226	25	153
34.260566356897314	34.41849788171402	34.42705567327691	26	154
34.42808541309021	34.58971433520182	34.593306830896104	27	155
34.59433685007452	34.76031646480209	34.77687443515866	28	156
34.77790459401963	34.947671002878856	34.96106139188081	29	157
34.96209490312316	35.13267608033982	35.144019281780224	30	158
35.145049440641195	35.3199387072938	35.327570962231235	31	159
35.32860126077476	35.50676636276398	35.51115896014717	32	160
35.51218967773837	35.68813354769949	35.69472726282251	33	161
35.69575798041371	35.871836644042745	35.87829053692578	34	162
35.87932041642164	36.05982995045459	36.06186624277667	35	163
36.06289626195508	36.236161439512564	36.245420996243936	36	164
36.24645506621651	36.41824924676181	36.42963058154039	37	165
36.430660740401365	36.599685574563246	36.61256933492944	38	166
36.61359949379041	36.778379095667184	36.77944557199309	39	167
36.780476010219175	36.94348359917252	36.946332285248545	40	168
