31.52371195221739	31.61408083988328	31.623434263293237	93	221
31.62446400310654	31.712657893670844	31.722944675929483	94	222
31.723974974473013	31.815160027321905	31.823067875945124	95	223
31.82410124750492	31.916770706891516	31.923191355325883	96	224
31.924221095139185	32.016858008489905	32.02395877129635	97	225
32.02498934920499	32.11857289124735	32.1234524220257	98	226
32.124483139616906	32.21729214187837	32.223591406170335	99	227
32.224621285666196	32.316543303688036	32.32371083475693	100	228
32.32474155234813	32.412211887265	32.42447587612392	101	229
32.425506454032565	32.5118005221334	32.52397483479045	102	230
32.5250054126991	32.60942717580028	32.624097057028195	103	231
32.62512735557173	32.709435137706045	32.72422905704496	104	232
32.72525949527105	32.79527900892432	32.80766075017914	105	233
32.80869132808779	32.87559061277341	32.891110322680674	106	234
32.89214090058932	32.95747504221905	32.9584924899673	107	235
32.95952306787594	33.035717248979964	33.04130343381631	108	236
33.042334011724954	33.10691037548068	33.108059962928245	109	237
33.109090540836895	33.173442434722844	33.17480000949841	110	238
33.175830587407056	33.24127284333623	33.24155765607081	111	239
33.24258837366202	33.30093713027773	33.308312369309505	112	240
33.30934210912281	33.37477193330437	33.37505744445174	113	241
33.37608774299527	33.441308043340705	33.44181578943692	114	242
33.44284622766301	33.50928288371846	33.52525153336527	115	243
33.52628490492506	33.603879822714894	33.60870334078773	116	244
33.6097334996487	33.69006340191281	33.692149421225324	117	245
33.69317971976885	33.77404055543372	33.77559005404318	118	246
33.776620212904156	33.858550737593745	33.85902468051107	119	247
33.86005539810227	33.94381771984987	33.95914466782789	120	248
33.96017524573654	34.05361659093544	34.05927429324118	121	249
34.06030403305448	34.15422993704507	34.16003165206751	122	250
34.16106153156337	34.2553675117927	34.25953354406775	123	251
34.26056328388105	34.35557871181952	34.359658280591525	124	252
34.36068885850017	34.45673346752171	34.45979349330711	125	253
34.46082421089831	34.557590280328924	34.56054428705324	126	254
34.561577798295595	34.65853146140082	34.66006294096037	127	255
